"wordID","word","frequency","language"
3595,"cort",3,"CAT"
3596,"cotes",3,"CAT"
3597,"crea",3,"CAT"
3598,"creatiu",3,"CAT"
3599,"creuen",3,"CAT"
3600,"creuers",3,"CAT"
3601,"creure",3,"CAT"
3602,"cridar",3,"CAT"
3603,"cridat",3,"CAT"
3604,"crim",3,"CAT"
3605,"criteris",3,"CAT"
3606,"critiquen",3,"CAT"
3607,"cruz",3,"CAT"
3608,"cuiner",3,"CAT"
3609,"culpa",3,"CAT"
3610,"cultius",3,"CAT"
3611,"cures",3,"CAT"
3612,"curiositat",3,"CAT"
3613,"currículum",3,"CAT"
3614,"cursach",3,"CAT"
3615,"curts",3,"CAT"
3616,"dada",3,"CAT"
3617,"damunt",3,"CAT"
3618,"dansa",3,"CAT"
3619,"decideixi",3,"CAT"
3620,"dedicar",3,"CAT"
3621,"dedicat",3,"CAT"
3622,"dediquen",3,"CAT"
3623,"defensen",3,"CAT"
3624,"definir",3,"CAT"
3625,"definit",3,"CAT"
3626,"definitiva",3,"CAT"
3627,"deixant",3,"CAT"
3628,"deixi",3,"CAT"
3629,"demanant",3,"CAT"
3630,"denuncia",3,"CAT"
3631,"denúncies",3,"CAT"
3632,"departaments",3,"CAT"
3633,"deriva",3,"CAT"
3634,"descarta",3,"CAT"
3635,"descartat",3,"CAT"
3636,"descens",3,"CAT"
3637,"descobert",3,"CAT"
3638,"desconeixement",3,"CAT"
3639,"designar",3,"CAT"
3640,"desigualtats",3,"CAT"
3641,"despatxos",3,"CAT"
3642,"despertar",3,"CAT"
3643,"desplaçar",3,"CAT"
3644,"desplaçat",3,"CAT"
3645,"desprèn",3,"CAT"
3646,"destacables",3,"CAT"
3647,"destinar",3,"CAT"
3648,"destinat",3,"CAT"
3649,"destinats",3,"CAT"
3650,"detallar",3,"CAT"
3651,"detalls",3,"CAT"
3652,"déu",3,"CAT"
3653,"devolució",3,"CAT"
3654,"dgt",3,"CAT"
3655,"diana",3,"CAT"
3656,"dibuixen",3,"CAT"
3657,"dinamarca",3,"CAT"
3658,"diplomàtics",3,"CAT"
3659,"dirà",3,"CAT"
3660,"directius",3,"CAT"
3661,"diria",3,"CAT"
3662,"dirigida",3,"CAT"
3663,"disminuir",3,"CAT"
3664,"disney",3,"CAT"
3665,"disparar",3,"CAT"
3666,"disponibles",3,"CAT"
3667,"disposats",3,"CAT"
3668,"dispositiu",3,"CAT"
3669,"disputat",3,"CAT"
3670,"dissenyar",3,"CAT"
3671,"districte",3,"CAT"
3672,"diumenges",3,"CAT"
3673,"djokovic",3,"CAT"
3674,"docència",3,"CAT"
3675,"documentació",3,"CAT"
3676,"documentar",3,"CAT"
3677,"dòlars",3,"CAT"
3678,"dolç",3,"CAT"
3679,"dolenta",3,"CAT"
3680,"dominen",3,"CAT"
3681,"domingo",3,"CAT"
3682,"donarà",3,"CAT"
3683,"donbass",3,"CAT"
3684,"donin",3,"CAT"
3685,"dormir",3,"CAT"
3686,"dosi",3,"CAT"
3687,"duent",3,"CAT"
3688,"durada",3,"CAT"
3689,"ebre",3,"CAT"
3690,"ecològica",3,"CAT"
3691,"econòmicament",3,"CAT"
3692,"economista",3,"CAT"
3693,"edicte",3,"CAT"
3694,"editor",3,"CAT"
3695,"educativa",3,"CAT"
3696,"efemèride",3,"CAT"
3697,"eficaç",3,"CAT"
3698,"eines",3,"CAT"
3699,"elaborat",3,"CAT"
3700,"electorals",3,"CAT"
3701,"elèctric",3,"CAT"
3702,"eleva",3,"CAT"
3703,"elevat",3,"CAT"
3704,"elimina",3,"CAT"
3705,"eliminació",3,"CAT"
3706,"embarcacions",3,"CAT"
3707,"emissió",3,"CAT"
3708,"emissora",3,"CAT"
3709,"emocions",3,"CAT"
3710,"emporta",3,"CAT"
3711,"encaixar",3,"CAT"
3712,"encapçalat",3,"CAT"
3713,"encarregada",3,"CAT"
3714,"endur",3,"CAT"
3715,"enemics",3,"CAT"
3716,"enfortir",3,"CAT"
3717,"enfronta",3,"CAT"
3718,"engegar",3,"CAT"
3719,"engordany",3,"CAT"
3720,"enllumenat",3,"CAT"
3721,"ennuvolat",3,"CAT"
3722,"enorme",3,"CAT"
3723,"enregistrar",3,"CAT"
3724,"entenem",3,"CAT"
3725,"entregat",3,"CAT"
3726,"entrenament",3,"CAT"
3727,"envers",3,"CAT"
3728,"envia",3,"CAT"
3729,"èpoques",3,"CAT"
3730,"errors",3,"CAT"
3731,"escales",3,"CAT"
3732,"escassetat",3,"CAT"
3733,"escollit",3,"CAT"
3734,"escultura",3,"CAT"
3735,"eso",3,"CAT"
3736,"espacial",3,"CAT"
3737,"espanyoles",3,"CAT"
3738,"especialistes",3,"CAT"
3739,"especialitzats",3,"CAT"
3740,"espectacular",3,"CAT"
3741,"esperances",3,"CAT"
3742,"esperaven",3,"CAT"
3743,"esportives",3,"CAT"
3744,"esquerres",3,"CAT"
3745,"essència",3,"CAT"
3746,"essencial",3,"CAT"
3747,"essencials",3,"CAT"
3748,"estableix",3,"CAT"
3749,"estades",3,"CAT"
3750,"estadística",3,"CAT"
3751,"estalvi",3,"CAT"
3752,"estatus",3,"CAT"
3753,"estatut",3,"CAT"
3754,"estatuts",3,"CAT"
3755,"estàvem",3,"CAT"
3756,"ester",3,"CAT"
3757,"estètica",3,"CAT"
3758,"estima",3,"CAT"
3759,"estirar",3,"CAT"
3760,"estrasburg",3,"CAT"
3761,"estratègica",3,"CAT"
3762,"estrenar",3,"CAT"
3763,"estudiant",3,"CAT"
3764,"etapes",3,"CAT"
3765,"etc",3,"CAT"
3766,"evidència",3,"CAT"
3767,"evita",3,"CAT"
3768,"excepcions",3,"CAT"
3769,"exdiputat",3,"CAT"
3770,"exemples",3,"CAT"
3771,"exercir",3,"CAT"
3772,"exigeixen",3,"CAT"
3773,"exigència",3,"CAT"
3774,"exili",3,"CAT"
3775,"existeix",3,"CAT"
3776,"expert",3,"CAT"
3777,"explicava",3,"CAT"
3778,"expliquem",3,"CAT"
3779,"exposa",3,"CAT"
3780,"expulsió",3,"CAT"
3781,"extensió",3,"CAT"
3782,"extraordinaris",3,"CAT"
3783,"extremes",3,"CAT"
3784,"facebook",3,"CAT"
3785,"fàcilment",3,"CAT"
3786,"factor",3,"CAT"
3787,"falles",3,"CAT"
3788,"fals",3,"CAT"
3789,"faltat",3,"CAT"
3790,"fam",3,"CAT"
3791,"fàrmacs",3,"CAT"
3792,"fauna",3,"CAT"
3793,"favorables",3,"CAT"
3794,"fc",3,"CAT"
3795,"feixisme",3,"CAT"
3796,"felip",3,"CAT"
3797,"ferit",3,"CAT"
3798,"fernández",3,"CAT"
3799,"fernando",3,"CAT"
3800,"ferran",3,"CAT"
3801,"feu",3,"CAT"
3802,"figueres",3,"CAT"
3803,"finalitat",3,"CAT"
3804,"finalitzar",3,"CAT"
3805,"finançar",3,"CAT"
3806,"financer",3,"CAT"
3807,"fires",3,"CAT"
3808,"física",3,"CAT"
3809,"fixar",3,"CAT"
3810,"flors",3,"CAT"
3811,"formalment",3,"CAT"
3812,"fossin",3,"CAT"
3813,"fotografies",3,"CAT"
3814,"fotos",3,"CAT"
3815,"fou",3,"CAT"
3816,"francesc",3,"CAT"
3817,"franquícies",3,"CAT"
3818,"franquista",3,"CAT"
3819,"frenar",3,"CAT"
3820,"freqüències",3,"CAT"
3821,"fresc",3,"CAT"
3822,"full",3,"CAT"
3823,"fumar",3,"CAT"
3824,"funcions",3,"CAT"
3825,"fundada",3,"CAT"
3826,"fundador",3,"CAT"
3827,"fusió",3,"CAT"
3828,"gabinet",3,"CAT"
3829,"gabriel",3,"CAT"
3830,"gambes",3,"CAT"
3831,"gamma",3,"CAT"
3832,"garanteixi",3,"CAT"
3833,"garantit",3,"CAT"
3834,"gastronomia",3,"CAT"
3835,"generalitzada",3,"CAT"
3836,"generant",3,"CAT"
3837,"golf",3,"CAT"
3838,"gonzález",3,"CAT"
3839,"gos",3,"CAT"
3840,"gradual",3,"CAT"
3841,"grams",3,"CAT"
3842,"gratuït",3,"CAT"
3843,"gratuïtat",3,"CAT"
3844,"gravetat",3,"CAT"
3845,"gruix",3,"CAT"
3846,"guanyat",3,"CAT"
3847,"guanyem",3,"CAT"
3848,"guardiola",3,"CAT"
3849,"hàbits",3,"CAT"
3850,"hernández",3,"CAT"
3851,"hipòtesi",3,"CAT"
3852,"hisenda",3,"CAT"
3853,"hollywood",3,"CAT"
3854,"hongria",3,"CAT"
3855,"horaris",3,"CAT"
3856,"horitzó",3,"CAT"
3857,"hospitalet",3,"CAT"
3858,"hostalets",3,"CAT"
3859,"humanitària",3,"CAT"
3860,"humanitat",3,"CAT"
3861,"idiomes",3,"CAT"
3862,"igualadines",3,"CAT"
3863,"ii",3,"CAT"
3864,"illenc",3,"CAT"
3865,"imperi",3,"CAT"
3866,"imperial",3,"CAT"
3867,"implementar",3,"CAT"
3868,"implicacions",3,"CAT"
3869,"implicar",3,"CAT"
3870,"import",3,"CAT"
3871,"impossible",3,"CAT"
3872,"impulsa",3,"CAT"
3873,"inclosa",3,"CAT"
3874,"incògnita",3,"CAT"
3875,"incorpora",3,"CAT"
3876,"incorporació",3,"CAT"
3877,"indefinida",3,"CAT"
3878,"indicar",3,"CAT"
3879,"individuals",3,"CAT"
3880,"individus",3,"CAT"
3881,"indret",3,"CAT"
3882,"indrets",3,"CAT"
3883,"indústries",3,"CAT"
3884,"inèdita",3,"CAT"
3885,"inferiors",3,"CAT"
3886,"informa",3,"CAT"
3887,"informacions",3,"CAT"
3888,"infracció",3,"CAT"
3889,"ingressades",3,"CAT"
3890,"ingressar",3,"CAT"
3891,"inicialment",3,"CAT"
3892,"iniciat",3,"CAT"
3893,"iniciatives",3,"CAT"
3894,"inicis",3,"CAT"
3895,"inscrits",3,"CAT"
3896,"instància",3,"CAT"
3897,"integritat",3,"CAT"
3898,"intenses",3,"CAT"
3899,"intenta",3,"CAT"
3900,"intentarà",3,"CAT"
3901,"intentat",3,"CAT"
3902,"intenten",3,"CAT"
3903,"interacció",3,"CAT"
3904,"interessada",3,"CAT"
3905,"interessant",3,"CAT"
3906,"interiors",3,"CAT"
3907,"intern",3,"CAT"
3908,"internament",3,"CAT"
3909,"interpretació",3,"CAT"
3910,"íntim",3,"CAT"
3911,"intimitat",3,"CAT"
3912,"invertint",3,"CAT"
3913,"investigacions",3,"CAT"
3914,"iran",3,"CAT"
3915,"irene",3,"CAT"
3916,"irlanda",3,"CAT"
3917,"japonès",3,"CAT"
3918,"jorba",3,"CAT"
3919,"jorge",3,"CAT"
3920,"jugada",3,"CAT"
3921,"jugadora",3,"CAT"
3922,"jurídica",3,"CAT"
3923,"jurisprudència",3,"CAT"
3924,"juvenil",3,"CAT"
3925,"jxcat",3,"CAT"
3926,"kurdistan",3,"CAT"
3927,"laborals",3,"CAT"
3928,"league",3,"CAT"
3929,"lectiva",3,"CAT"
3930,"len",3,"CAT"
3931,"lgtbiq",3,"CAT"
3932,"liberal",3,"CAT"
3933,"liceu",3,"CAT"
3934,"licitació",3,"CAT"
3935,"lidera",3,"CAT"
3936,"liderat",3,"CAT"
3937,"limitacions",3,"CAT"
3938,"limitada",3,"CAT"
3939,"lingüístic",3,"CAT"
3940,"llançar",3,"CAT"
3941,"llar",3,"CAT"
3942,"llarga",3,"CAT"
3943,"llargues",3,"CAT"
3944,"llatina",3,"CAT"
3945,"llençar",3,"CAT"
3946,"lleus",3,"CAT"
3947,"llibertats",3,"CAT"
3948,"llicència",3,"CAT"
3949,"llicències",3,"CAT"
3950,"llindar",3,"CAT"
3951,"llistes",3,"CAT"
3952,"llit",3,"CAT"
3953,"lliurement",3,"CAT"
3954,"llogar",3,"CAT"
3955,"lloguers",3,"CAT"
3956,"lluitar",3,"CAT"
3957,"llums",3,"CAT"
3958,"lluna",3,"CAT"
3959,"localitzar",3,"CAT"
3960,"localitzat",3,"CAT"
3961,"locar",3,"CAT"
3962,"lògica",3,"CAT"
3963,"majorista",3,"CAT"
3964,"malbé",3,"CAT"
3965,"manacor",3,"CAT"
3966,"manchester",3,"CAT"
3967,"maniobra",3,"CAT"
3968,"marcada",3,"CAT"
3969,"marí",3,"CAT"
3970,"màrqueting",3,"CAT"
3971,"martí",3,"CAT"
3972,"martín",3,"CAT"
3973,"mas",3,"CAT"
3974,"massiu",3,"CAT"
3975,"massiva",3,"CAT"
3976,"matar",3,"CAT"
3977,"materna",3,"CAT"
3978,"mecànica",3,"CAT"
3979,"mecanisme",3,"CAT"
3980,"memorial",3,"CAT"
3981,"menú",3,"CAT"
3982,"mercaderies",3,"CAT"
3983,"meritxell",3,"CAT"
3984,"michele",3,"CAT"
3985,"mida",3,"CAT"
3986,"millorarà",3,"CAT"
3987,"millores",3,"CAT"
3988,"missa",3,"CAT"
3989,"míssils",3,"CAT"
3990,"missions",3,"CAT"
3991,"mobilització",3,"CAT"
3992,"mòbils",3,"CAT"
3993,"mode",3,"CAT"
3994,"modern",3,"CAT"
3995,"molèsties",3,"CAT"
3996,"moll",3,"CAT"
3997,"montbui",3,"CAT"
3998,"moren",3,"CAT"
3999,"mortals",3,"CAT"
4000,"motivació",3,"CAT"
4001,"motor",3,"CAT"
4002,"mouran",3,"CAT"
4003,"moure",3,"CAT"
4004,"munt",3,"CAT"
4005,"muntanyes",3,"CAT"
4006,"mural",3,"CAT"
4007,"músic",3,"CAT"
4008,"mwh",3,"CAT"
4009,"nacions",3,"CAT"
4010,"naixement",3,"CAT"
4011,"negativa",3,"CAT"
4012,"negra",3,"CAT"
4013,"negueruela",3,"CAT"
4014,"neix",3,"CAT"
4015,"nits",3,"CAT"
4016,"nobel",3,"CAT"
4017,"nomenaments",3,"CAT"
4018,"normalització",3,"CAT"
4019,"notar",3,"CAT"
4020,"notat",3,"CAT"
4021,"nuclears",3,"CAT"
4022,"nuclis",3,"CAT"
4023,"núñez",3,"CAT"
4024,"núvols",3,"CAT"
4025,"objecte",3,"CAT"
4026,"objectes",3,"CAT"
4027,"obliga",3,"CAT"
4028,"obligacions",3,"CAT"
4029,"obri",3,"CAT"
4030,"ocasió",3,"CAT"
4031,"ocupa",3,"CAT"
4032,"ocupat",3,"CAT"
4033,"ofereixen",3,"CAT"
4034,"ofert",3,"CAT"
4035,"olga",3,"CAT"
4036,"oliver",3,"CAT"
4037,"olor",3,"CAT"
4038,"ombra",3,"CAT"
4039,"òmnium",3,"CAT"
4040,"omplir",3,"CAT"
4041,"ong",3,"CAT"
4042,"operar",3,"CAT"
4043,"operatiu",3,"CAT"
4044,"operatius",3,"CAT"
4045,"opressió",3,"CAT"
4046,"oral",3,"CAT"
4047,"orelles",3,"CAT"
4048,"organitza",3,"CAT"
4049,"organitzada",3,"CAT"
4050,"òrgans",3,"CAT"
4051,"organyà",3,"CAT"
4052,"orientació",3,"CAT"
4053,"originals",3,"CAT"
4054,"os",3,"CAT"
4055,"pa",3,"CAT"
4056,"paga",3,"CAT"
4057,"pagant",3,"CAT"
4058,"pagarà",3,"CAT"
4059,"paguen",3,"CAT"
4060,"paisatges",3,"CAT"
4061,"palès",3,"CAT"
4062,"pancarta",3,"CAT"
4063,"panorama",3,"CAT"
4064,"pantalla",3,"CAT"
4065,"pantalles",3,"CAT"
4066,"para",3,"CAT"
4067,"parar",3,"CAT"
4068,"parcial",3,"CAT"
4069,"parets",3,"CAT"
4070,"park",3,"CAT"
4071,"parlava",3,"CAT"
4072,"parlen",3,"CAT"
4073,"pateixen",3,"CAT"
4074,"patiment",3,"CAT"
4075,"patricia",3,"CAT"
4076,"patrícia",3,"CAT"
4077,"pauta",3,"CAT"
4078,"pavelló",3,"CAT"
4079,"peça",3,"CAT"
4080,"pen",3,"CAT"
4081,"penedès",3,"CAT"
4082,"penjat",3,"CAT"
4083,"pensament",3,"CAT"
4084,"pensava",3,"CAT"
4085,"pensió",3,"CAT"
4086,"periòdicament",3,"CAT"
4087,"periodística",3,"CAT"
4088,"perjudicials",3,"CAT"
4089,"permís",3,"CAT"
4090,"personalitzada",3,"CAT"
4091,"perspectiva",3,"CAT"
4092,"pimec",3,"CAT"
4093,"pintor",3,"CAT"
4094,"piscina",3,"CAT"
4095,"pistes",3,"CAT"
4096,"plaja",3,"CAT"
4097,"plantegen",3,"CAT"
4098,"plenes",3,"CAT"
4099,"pobres",3,"CAT"
4100,"poderosa",3,"CAT"
4101,"podràs",3,"CAT"
4102,"policies",3,"CAT"
4103,"polonès",3,"CAT"
4104,"poma",3,"CAT"
4105,"ponències",3,"CAT"
4106,"pont",3,"CAT"
4107,"portal",3,"CAT"
4108,"posant",3,"CAT"
4109,"poseu",3,"CAT"
4110,"possessió",3,"CAT"
4111,"possiblement",3,"CAT"
4112,"pota",3,"CAT"
4113,"potent",3,"CAT"
4114,"practicar",3,"CAT"
4115,"pràctics",3,"CAT"
4116,"prat",3,"CAT"
4117,"prelitoral",3,"CAT"
4118,"prenguin",3,"CAT"
4119,"preparat",3,"CAT"
4120,"presentada",3,"CAT"
4121,"presentadora",3,"CAT"
4122,"preservació",3,"CAT"
4123,"presos",3,"CAT"
4124,"press",3,"CAT"
4125,"preveia",3,"CAT"
4126,"preveure",3,"CAT"
4127,"prèviament",3,"CAT"
4128,"priorat",3,"CAT"
4129,"priori",3,"CAT"
4130,"prioritats",3,"CAT"
4131,"pro",3,"CAT"
4132,"probable",3,"CAT"
4133,"produccions",3,"CAT"
4134,"professorat",3,"CAT"
4135,"professors",3,"CAT"
4136,"programari",3,"CAT"
4137,"programat",3,"CAT"
4138,"progressista",3,"CAT"
4139,"prometre",3,"CAT"
4140,"promoure",3,"CAT"
4141,"pròpies",3,"CAT"
4142,"propietari",3,"CAT"
4143,"proposen",3,"CAT"
4144,"proteccions",3,"CAT"
4145,"protocol",3,"CAT"
4146,"proveïdors",3,"CAT"
4147,"provocarà",3,"CAT"
4148,"publica",3,"CAT"
4149,"publicació",3,"CAT"
4150,"publicitat",3,"CAT"
4151,"puigcerdà",3,"CAT"
4152,"pujat",3,"CAT"
4153,"pujol",3,"CAT"
4154,"puntual",3,"CAT"
4155,"qualitatiu",3,"CAT"
4156,"quarts",3,"CAT"
4157,"queixar",3,"CAT"
4158,"queixes",3,"CAT"
4159,"radars",3,"CAT"
4160,"rambla",3,"CAT"
4161,"rànquing",3,"CAT"
4162,"rastre",3,"CAT"
4163,"realització",3,"CAT"
4164,"realitzades",3,"CAT"
4165,"rebaixar",3,"CAT"
4166,"reben",3,"CAT"
4167,"rebrà",3,"CAT"
4168,"receptes",3,"CAT"
4169,"reclamen",3,"CAT"
4170,"recollides",3,"CAT"
4171,"record",3,"CAT"
4172,"recupera",3,"CAT"
4173,"reduint",3,"CAT"
4174,"referents",3,"CAT"
4175,"referma",3,"CAT"
4176,"reforç",3,"CAT"
4177,"reformes",3,"CAT"
4178,"regidora",3,"CAT"
4179,"registrades",3,"CAT"
4180,"regla",3,"CAT"
4181,"regles",3,"CAT"
4182,"regula",3,"CAT"
4183,"reivindica",3,"CAT"
4184,"renault",3,"CAT"
4185,"renovables",3,"CAT"
4186,"renovació",3,"CAT"
4187,"repartir",3,"CAT"
4188,"reprèn",3,"CAT"
4189,"representant",3,"CAT"
4190,"representen",3,"CAT"
4191,"republicans",3,"CAT"
4192,"repunt",3,"CAT"
4193,"requereixen",3,"CAT"
4194,"reserva",3,"CAT"
4195,"resiliència",3,"CAT"
4196,"resolt",3,"CAT"
4197,"respon",3,"CAT"
4198,"responsabilitats",3,"CAT"
4199,"ressaltat",3,"CAT"
4200,"resulta",3,"CAT"
4201,"retards",3,"CAT"
4202,"retirada",3,"CAT"
4203,"retirant",3,"CAT"
4204,"retornar",3,"CAT"
4205,"reuneix",3,"CAT"
4206,"reuneixen",3,"CAT"
4207,"reunit",3,"CAT"
4208,"revisar",3,"CAT"
4209,"revisió",3,"CAT"
4210,"revolució",3,"CAT"
4211,"rius",3,"CAT"
4212,"robatori",3,"CAT"
4213,"rodes",3,"CAT"
4214,"rol",3,"CAT"
4215,"romero",3,"CAT"
4216,"roses",3,"CAT"
4217,"rtve",3,"CAT"
4218,"rufián",3,"CAT"
4219,"rutes",3,"CAT"
4220,"ryanair",3,"CAT"
4221,"sabia",3,"CAT"
4222,"salaris",3,"CAT"
4223,"sales",3,"CAT"
4224,"salt",3,"CAT"
4225,"saludable",3,"CAT"
4226,"samarretes",3,"CAT"
4227,"sanitari",3,"CAT"
4228,"saps",3,"CAT"
4229,"sec",3,"CAT"
4230,"secundària",3,"CAT"
4231,"seguiment",3,"CAT"
4232,"seguint",3,"CAT"
4233,"segures",3,"CAT"
4234,"sem",3,"CAT"
4235,"sensacions",3,"CAT"
4236,"sensibilitat",3,"CAT"
4237,"sensibilitzar",3,"CAT"
4238,"senten",3,"CAT"
4239,"sentències",3,"CAT"
4240,"senyal",3,"CAT"
4241,"senyora",3,"CAT"
4242,"sèries",3,"CAT"
4243,"serveix",3,"CAT"
4244,"servidors",3,"CAT"
4245,"setge",3,"CAT"
4246,"sexualitat",3,"CAT"
4247,"significativa",3,"CAT"
4248,"significava",3,"CAT"
4249,"silenci",3,"CAT"
4250,"sílvia",3,"CAT"
4251,"símbol",3,"CAT"
4252,"simbòlic",3,"CAT"
4253,"similars",3,"CAT"
4254,"simple",3,"CAT"
4255,"sindicat",3,"CAT"
4256,"sisena",3,"CAT"
4257,"situada",3,"CAT"
4258,"so",3,"CAT"
4259,"soc",3,"CAT"
4260,"socialistes",3,"CAT"
4261,"societats",3,"CAT"
4262,"solament",3,"CAT"
4263,"solars",3,"CAT"
4264,"solidaritat",3,"CAT"
4265,"solitari",3,"CAT"
4266,"sóller",3,"CAT"
4267,"sorgit",3,"CAT"
4268,"soroll",3,"CAT"
4269,"sorra",3,"CAT"
4270,"sospitosos",3,"CAT"
4271,"sosté",3,"CAT"
4272,"soviètica",3,"CAT"
4273,"start",3,"CAT"
4274,"stoltenberg",3,"CAT"
4275,"subratllar",3,"CAT"
4276,"subscriptors",3,"CAT"
4277,"succeït",3,"CAT"
4278,"suficient",3,"CAT"
4279,"suficients",3,"CAT"
4280,"suïssa",3,"CAT"
4281,"sumari",3,"CAT"
4282,"sumen",3,"CAT"
4283,"superen",3,"CAT"
4284,"superfície",3,"CAT"
4285,"suposada",3,"CAT"
4286,"suposadament",3,"CAT"
4287,"suposarà",3,"CAT"
4288,"suposats",3,"CAT"
4289,"surt",3,"CAT"
4290,"surtin",3,"CAT"
4291,"talent",3,"CAT"
4292,"tall",3,"CAT"
4293,"tancats",3,"CAT"
4294,"targeta",3,"CAT"
4295,"tarifa",3,"CAT"
4296,"teixits",3,"CAT"
4297,"televisions",3,"CAT"
4298,"tenis",3,"CAT"
4299,"terç",3,"CAT"
4300,"termòmetre",3,"CAT"
4301,"terrasses",3,"CAT"
4302,"territorials",3,"CAT"
4303,"tesla",3,"CAT"
4304,"thomas",3,"CAT"
4305,"tinent",3,"CAT"
4306,"típica",3,"CAT"
4307,"tocava",3,"CAT"
4308,"toledo",3,"CAT"
4309,"tomás",3,"CAT"
4310,"tombat",3,"CAT"
4311,"tones",3,"CAT"
4312,"topall",3,"CAT"
4313,"toqui",3,"CAT"
4314,"tornada",3,"CAT"
4315,"tornarà",3,"CAT"
4316,"tornen",3,"CAT"
4317,"torrent",3,"CAT"
4318,"traçat",3,"CAT"
4319,"tracte",3,"CAT"
4320,"tradueix",3,"CAT"
4321,"trail",3,"CAT"
4322,"trajecte",3,"CAT"
4323,"trama",3,"CAT"
4324,"trams",3,"CAT"
4325,"transcorre",3,"CAT"
4326,"transformar",3,"CAT"
4327,"transmetre",3,"CAT"
4328,"trastorns",3,"CAT"
4329,"travessa",3,"CAT"
4330,"treballava",3,"CAT"
4331,"tribunals",3,"CAT"
4332,"triple",3,"CAT"
4333,"trucades",3,"CAT"
4334,"ubach",3,"CAT"
4335,"ubicació",3,"CAT"
4336,"ubicat",3,"CAT"
4337,"ucraïnesa",3,"CAT"
4338,"ultradreta",3,"CAT"
4339,"unànime",3,"CAT"
4340,"unir",3,"CAT"
4341,"univers",3,"CAT"
4342,"universitari",3,"CAT"
4343,"utilitzant",3,"CAT"
4344,"útils",3,"CAT"
4345,"vaccinació",3,"CAT"
4346,"vacuna",3,"CAT"
4347,"vacunes",3,"CAT"
4348,"vaixell",3,"CAT"
4349,"valenciana",3,"CAT"
4350,"valora",3,"CAT"
4351,"valorar",3,"CAT"
4352,"variants",3,"CAT"
4353,"varietat",3,"CAT"
4354,"vell",3,"CAT"
4355,"venen",3,"CAT"
4356,"venia",3,"CAT"
4357,"verds",3,"CAT"
4358,"verge",3,"CAT"
4359,"veritable",3,"CAT"
4360,"versions",3,"CAT"
4361,"verticals",3,"CAT"
4362,"vestíbul",3,"CAT"
4363,"vestidor",3,"CAT"
4364,"vetllar",3,"CAT"
4365,"viatges",3,"CAT"
4366,"viatjar",3,"CAT"
4367,"viatjat",3,"CAT"
4368,"vilalta",3,"CAT"
4369,"vintena",3,"CAT"
4370,"violació",3,"CAT"
4371,"visibles",3,"CAT"
4372,"visual",3,"CAT"
4373,"vital",3,"CAT"
4374,"vivint",3,"CAT"
4375,"vosaltres",3,"CAT"
4376,"vostre",3,"CAT"
4377,"vostres",3,"CAT"
4378,"vulnerabilitat",3,"CAT"
4379,"washington",3,"CAT"
4380,"webs",3,"CAT"
4381,"wifi",3,"CAT"
4382,"x",3,"CAT"
4383,"xavier",3,"CAT"
4384,"xerrades",3,"CAT"
4385,"xinès",3,"CAT"
4386,"xocolata",3,"CAT"
4387,"01",2,"CAT"
4388,"045",2,"CAT"
4389,"05",2,"CAT"
4390,"103",2,"CAT"
4391,"105",2,"CAT"
4392,"110",2,"CAT"
4393,"125",2,"CAT"
4394,"131",2,"CAT"
4395,"140",2,"CAT"
4396,"145",2,"CAT"
4397,"147",2,"CAT"
4398,"155",2,"CAT"
4399,"163",2,"CAT"
4400,"179",2,"CAT"
4401,"180",2,"CAT"
4402,"18a",2,"CAT"
4403,"1933",2,"CAT"
4404,"1944",2,"CAT"
4405,"1961",2,"CAT"
4406,"1965",2,"CAT"
4407,"1972",2,"CAT"
4408,"1984",2,"CAT"
4409,"1992",2,"CAT"
4410,"1994",2,"CAT"
4411,"1997",2,"CAT"
4412,"2002",2,"CAT"
4413,"2003",2,"CAT"
4414,"2005",2,"CAT"
4415,"2013",2,"CAT"
4416,"2027",2,"CAT"
4417,"209",2,"CAT"
4418,"225",2,"CAT"
4419,"236",2,"CAT"
4420,"257",2,"CAT"
4421,"26a",2,"CAT"
4422,"30h",2,"CAT"
4423,"350",2,"CAT"
4424,"366",2,"CAT"
4425,"3d",2,"CAT"
4426,"460",2,"CAT"
4427,"59",2,"CAT"
4428,"63",2,"CAT"
4429,"66",2,"CAT"
4430,"69",2,"CAT"
4431,"73",2,"CAT"
4432,"76",2,"CAT"
4433,"82",2,"CAT"
4434,"824",2,"CAT"
4435,"83",2,"CAT"
4436,"84",2,"CAT"
4437,"860",2,"CAT"
4438,"88",2,"CAT"
4439,"89",2,"CAT"
4440,"91",2,"CAT"
4441,"92",2,"CAT"
4442,"93",2,"CAT"
4443,"abandonament",2,"CAT"
4444,"abelles",2,"CAT"
4445,"abertis",2,"CAT"
4446,"abordat",2,"CAT"
4447,"abordin",2,"CAT"
4448,"abric",2,"CAT"
4449,"abstencions",2,"CAT"
4450,"aca",2,"CAT"
4451,"acabada",2,"CAT"
4452,"acabava",2,"CAT"
4453,"acabés",2,"CAT"
4454,"acabin",2,"CAT"
4455,"acadèmia",2,"CAT"
4456,"acadèmic",2,"CAT"
4457,"accedeixen",2,"CAT"
4458,"accent",2,"CAT"
4459,"acceptaria",2,"CAT"
4460,"accessibles",2,"CAT"
4461,"àcid",2,"CAT"
4462,"aclarir",2,"CAT"
4463,"acollia",2,"CAT"
4464,"acollirà",2,"CAT"
4465,"acomiada",2,"CAT"
