"wordID","word","frequency","language"
918,"medyada",11,"TUR"
919,"millet",11,"TUR"
920,"neler",11,"TUR"
921,"net",11,"TUR"
922,"ni",11,"TUR"
923,"olmasına",11,"TUR"
924,"olumsuz",11,"TUR"
925,"orada",11,"TUR"
926,"ortadan",11,"TUR"
927,"park",11,"TUR"
928,"risk",11,"TUR"
929,"s",11,"TUR"
930,"sanayi",11,"TUR"
931,"sarı",11,"TUR"
932,"sebeple",11,"TUR"
933,"sefer",11,"TUR"
934,"sınır",11,"TUR"
935,"sonunda",11,"TUR"
936,"sorumlu",11,"TUR"
937,"sorun",11,"TUR"
938,"soruşturma",11,"TUR"
939,"söyleyen",11,"TUR"
940,"tahmin",11,"TUR"
941,"teklif",11,"TUR"
942,"terk",11,"TUR"
943,"yapmış",11,"TUR"
944,"yasak",11,"TUR"
945,"yaşam",11,"TUR"
946,"yazılı",11,"TUR"
947,"29",10,"TUR"
948,"75",10,"TUR"
949,"adı",10,"TUR"
950,"afad",10,"TUR"
951,"akdeniz",10,"TUR"
952,"alınarak",10,"TUR"
953,"altı",10,"TUR"
954,"amacıyla",10,"TUR"
955,"arkasında",10,"TUR"
956,"attı",10,"TUR"
957,"babası",10,"TUR"
958,"bakım",10,"TUR"
959,"başına",10,"TUR"
960,"başkanlığında",10,"TUR"
961,"bazen",10,"TUR"
962,"bekir",10,"TUR"
963,"bildirildi",10,"TUR"
964,"brent",10,"TUR"
965,"caddesi",10,"TUR"
966,"çalışmalarını",10,"TUR"
967,"çocuklar",10,"TUR"
968,"değişiklik",10,"TUR"
969,"diş",10,"TUR"
970,"doğalgaz",10,"TUR"
971,"doğu",10,"TUR"
972,"doktor",10,"TUR"
973,"dolara",10,"TUR"
974,"dönmez",10,"TUR"
975,"dr",10,"TUR"
976,"ege",10,"TUR"
977,"elbette",10,"TUR"
978,"emin",10,"TUR"
979,"endeksi",10,"TUR"
980,"engelli",10,"TUR"
981,"etkisi",10,"TUR"
982,"evine",10,"TUR"
983,"gazi",10,"TUR"
984,"gerçekleşen",10,"TUR"
985,"gerekmektedir",10,"TUR"
986,"giriş",10,"TUR"
987,"gördük",10,"TUR"
988,"gösteriyor",10,"TUR"
989,"göz",10,"TUR"
990,"günde",10,"TUR"
991,"h",10,"TUR"
992,"hafif",10,"TUR"
993,"halkı",10,"TUR"
994,"içi",10,"TUR"
995,"ilaç",10,"TUR"
996,"indirim",10,"TUR"
997,"işçi",10,"TUR"
998,"istediği",10,"TUR"
999,"itibarıyla",10,"TUR"
1000,"kara",10,"TUR"
1001,"kendisinin",10,"TUR"
1002,"kişisel",10,"TUR"
1003,"kısmı",10,"TUR"
1004,"koruma",10,"TUR"
1005,"kullanılan",10,"TUR"
1006,"liradan",10,"TUR"
1007,"maçı",10,"TUR"
1008,"maçta",10,"TUR"
1009,"mağdur",10,"TUR"
1010,"mahkeme",10,"TUR"
1011,"merkezli",10,"TUR"
1012,"müdürü",10,"TUR"
1013,"namazı",10,"TUR"
1014,"nedeni",10,"TUR"
1015,"noktasında",10,"TUR"
1016,"nükleer",10,"TUR"
1017,"öğrenciler",10,"TUR"
1018,"olmadığı",10,"TUR"
1019,"olmaya",10,"TUR"
1020,"öncesi",10,"TUR"
1021,"operasyon",10,"TUR"
1022,"personel",10,"TUR"
1023,"ramazan",10,"TUR"
1024,"rapor",10,"TUR"
1025,"raporu",10,"TUR"
1026,"sanat",10,"TUR"
1027,"şehit",10,"TUR"
1028,"sık",10,"TUR"
1029,"sınav",10,"TUR"
1030,"sona",10,"TUR"
1031,"soru",10,"TUR"
1032,"taki",10,"TUR"
1033,"taş",10,"TUR"
1034,"teknoloji",10,"TUR"
1035,"telefon",10,"TUR"
1036,"toplantıda",10,"TUR"
1037,"toplantısında",10,"TUR"
1038,"twitter",10,"TUR"
1039,"ümit",10,"TUR"
1040,"vatandaşların",10,"TUR"
1041,"vererek",10,"TUR"
1042,"vermek",10,"TUR"
1043,"vurguladı",10,"TUR"
1044,"yaparak",10,"TUR"
1045,"yapmaya",10,"TUR"
1046,"yayında",10,"TUR"
1047,"yeşil",10,"TUR"
1048,"yılda",10,"TUR"
1049,"zarar",10,"TUR"
1050,"00",9,"TUR"
1051,"açıklaması",9,"TUR"
1052,"adım",9,"TUR"
1053,"alım",9,"TUR"
1054,"alması",9,"TUR"
1055,"alt",9,"TUR"
1056,"anlaşma",9,"TUR"
1057,"anlattı",9,"TUR"
1058,"aracı",9,"TUR"
1059,"arası",9,"TUR"
1060,"arda",9,"TUR"
1061,"arkadaşı",9,"TUR"
1062,"arz",9,"TUR"
1063,"aşk",9,"TUR"
1064,"azerbaycan",9,"TUR"
1065,"barış",9,"TUR"
1066,"başarı",9,"TUR"
1067,"bebek",9,"TUR"
1068,"belirlenen",9,"TUR"
1069,"belirli",9,"TUR"
1070,"bilgilere",9,"TUR"
1071,"birlik",9,"TUR"
1072,"buradan",9,"TUR"
1073,"çavuşoğlu",9,"TUR"
1074,"cenaze",9,"TUR"
1075,"cezası",9,"TUR"
1076,"çift",9,"TUR"
1077,"çıkacak",9,"TUR"
1078,"çıkardı",9,"TUR"
1079,"denildi",9,"TUR"
1080,"desteği",9,"TUR"
1081,"dijital",9,"TUR"
1082,"dışına",9,"TUR"
1083,"diyanet",9,"TUR"
1084,"doğan",9,"TUR"
1085,"dönüşüm",9,"TUR"
1086,"dört",9,"TUR"
1087,"döviz",9,"TUR"
1088,"düzenlendi",9,"TUR"
1089,"eren",9,"TUR"
1090,"ettim",9,"TUR"
1091,"evde",9,"TUR"
1092,"eyt",9,"TUR"
1093,"fatma",9,"TUR"
1094,"futbolcu",9,"TUR"
1095,"g",9,"TUR"
1096,"galibiyet",9,"TUR"
1097,"geldiğini",9,"TUR"
1098,"gençlik",9,"TUR"
1099,"genellikle",9,"TUR"
1100,"gerçekleştirdi",9,"TUR"
1101,"gereği",9,"TUR"
1102,"geriye",9,"TUR"
1103,"giden",9,"TUR"
1104,"giren",9,"TUR"
1105,"gördü",9,"TUR"
1106,"habere",9,"TUR"
1107,"halde",9,"TUR"
1108,"hayat",9,"TUR"
1109,"hayatı",9,"TUR"
1110,"hayatın",9,"TUR"
1111,"hepsi",9,"TUR"
1112,"herkese",9,"TUR"
1113,"hizmeti",9,"TUR"
1114,"hollanda",9,"TUR"
1115,"ibrahim",9,"TUR"
1116,"ihracat",9,"TUR"
1117,"iktidar",9,"TUR"
1118,"ilçesi",9,"TUR"
1119,"ince",9,"TUR"
1120,"inceleme",9,"TUR"
1121,"ingiltere",9,"TUR"
1122,"iran",9,"TUR"
1123,"işleri",9,"TUR"
1124,"istiyorum",9,"TUR"
1125,"itibariyle",9,"TUR"
1126,"karşılık",9,"TUR"
1127,"katıldığı",9,"TUR"
1128,"katkı",9,"TUR"
1129,"kaza",9,"TUR"
1130,"kilo",9,"TUR"
1131,"konseyi",9,"TUR"
1132,"konuk",9,"TUR"
1133,"korumak",9,"TUR"
1134,"kullandığı",9,"TUR"
1135,"kurtarma",9,"TUR"
1136,"kuruş",9,"TUR"
1137,"mhp",9,"TUR"
1138,"müdahale",9,"TUR"
1139,"nebati",9,"TUR"
1140,"nün",9,"TUR"
1141,"olanlar",9,"TUR"
1142,"olayın",9,"TUR"
1143,"olmayan",9,"TUR"
1144,"ölüm",9,"TUR"
1145,"oluşan",9,"TUR"
1146,"oranda",9,"TUR"
1147,"paylaşımı",9,"TUR"
1148,"pazar",9,"TUR"
1149,"projesi",9,"TUR"
1150,"rahat",9,"TUR"
1151,"refah",9,"TUR"
1152,"rol",9,"TUR"
1153,"saldırı",9,"TUR"
1154,"savunma",9,"TUR"
1155,"şehir",9,"TUR"
1156,"şehircilik",9,"TUR"
1157,"silah",9,"TUR"
1158,"siz",9,"TUR"
1159,"sizin",9,"TUR"
1160,"sokak",9,"TUR"
1161,"sorunun",9,"TUR"
1162,"sürede",9,"TUR"
1163,"takımı",9,"TUR"
1164,"takımın",9,"TUR"
1165,"talebi",9,"TUR"
1166,"tan",9,"TUR"
1167,"tedarik",9,"TUR"
1168,"tehdit",9,"TUR"
1169,"teşvik",9,"TUR"
1170,"toplu",9,"TUR"
1171,"ulaştı",9,"TUR"
1172,"ülkemizin",9,"TUR"
1173,"ürünleri",9,"TUR"
1174,"uzman",9,"TUR"
1175,"vardır",9,"TUR"
1176,"vatandaş",9,"TUR"
1177,"yaptığımız",9,"TUR"
1178,"yaptık",9,"TUR"
1179,"yaptıkları",9,"TUR"
1180,"yeri",9,"TUR"
1181,"yeterli",9,"TUR"
1182,"yıldız",9,"TUR"
1183,"yıllar",9,"TUR"
1184,"yola",9,"TUR"
1185,"yunanistan",9,"TUR"
1186,"zaten",9,"TUR"
1187,"23",8,"TUR"
1188,"250",8,"TUR"
1189,"45",8,"TUR"
1190,"60",8,"TUR"
1191,"90",8,"TUR"
1192,"açan",8,"TUR"
1193,"açıdan",8,"TUR"
1194,"adımlar",8,"TUR"
1195,"ağrı",8,"TUR"
1196,"aldığını",8,"TUR"
1197,"alma",8,"TUR"
1198,"almaya",8,"TUR"
1199,"altay",8,"TUR"
1200,"altını",8,"TUR"
1201,"annesi",8,"TUR"
1202,"aşı",8,"TUR"
1203,"başlattı",8,"TUR"
1204,"beklenen",8,"TUR"
1205,"bence",8,"TUR"
1206,"bilecik",8,"TUR"
1207,"biliyoruz",8,"TUR"
1208,"birbirine",8,"TUR"
1209,"bölgesi",8,"TUR"
1210,"bölgesinde",8,"TUR"
1211,"bulunarak",8,"TUR"
1212,"bunlardan",8,"TUR"
1213,"buradaki",8,"TUR"
1214,"çalışmalarının",8,"TUR"
1215,"camii",8,"TUR"
1216,"çanakkale",8,"TUR"
1217,"çekmek",8,"TUR"
1218,"cep",8,"TUR"
1219,"çocuklarımızın",8,"TUR"
1220,"çocukların",8,"TUR"
1221,"davası",8,"TUR"
1222,"değeri",8,"TUR"
1223,"demokrasi",8,"TUR"
1224,"denizli",8,"TUR"
1225,"dini",8,"TUR"
1226,"dizi",8,"TUR"
1227,"doğum",8,"TUR"
1228,"dur",8,"TUR"
1229,"düştü",8,"TUR"
1230,"düzenlenecek",8,"TUR"
1231,"edilecek",8,"TUR"
1232,"elbistan",8,"TUR"
1233,"erol",8,"TUR"
1234,"et",8,"TUR"
1235,"eve",8,"TUR"
1236,"evlilik",8,"TUR"
1237,"finansal",8,"TUR"
1238,"finlandiya",8,"TUR"
1239,"geçirildi",8,"TUR"
1240,"gerçekleştirilen",8,"TUR"
1241,"gerekçesiyle",8,"TUR"
1242,"getirmek",8,"TUR"
1243,"giderek",8,"TUR"
1244,"gitmek",8,"TUR"
1245,"görüldü",8,"TUR"
1246,"gözler",8,"TUR"
1247,"güncel",8,"TUR"
1248,"güney",8,"TUR"
1249,"gününde",8,"TUR"
1250,"güven",8,"TUR"
1251,"güvenliği",8,"TUR"
1252,"haftalık",8,"TUR"
1253,"haftanın",8,"TUR"
1254,"hakan",8,"TUR"
1255,"halka",8,"TUR"
1256,"harekete",8,"TUR"
1257,"hasar",8,"TUR"
1258,"hastalık",8,"TUR"
1259,"hükümetin",8,"TUR"
1260,"ifadesini",8,"TUR"
1261,"iha",8,"TUR"
1262,"ilde",8,"TUR"
1263,"ileri",8,"TUR"
1264,"instagram",8,"TUR"
1265,"işe",8,"TUR"
1266,"işler",8,"TUR"
1267,"israil",8,"TUR"
1268,"işte",8,"TUR"
1269,"istiyor",8,"TUR"
1270,"ittifak",8,"TUR"
1271,"kadınların",8,"TUR"
1272,"kaldırıldı",8,"TUR"
1273,"kat",8,"TUR"
1274,"katar",8,"TUR"
1275,"kazandı",8,"TUR"
1276,"kendini",8,"TUR"
1277,"kendisi",8,"TUR"
1278,"kent",8,"TUR"
1279,"kırmızı",8,"TUR"
1280,"kitap",8,"TUR"
1281,"konut",8,"TUR"
1282,"konuyla",8,"TUR"
1283,"krizi",8,"TUR"
1284,"la",8,"TUR"
1285,"lider",8,"TUR"
1286,"lik",8,"TUR"
1287,"mahalle",8,"TUR"
1288,"maliye",8,"TUR"
1289,"mesut",8,"TUR"
1290,"ndeki",8,"TUR"
1291,"nerede",8,"TUR"
1292,"okul",8,"TUR"
1293,"olacağız",8,"TUR"
1294,"olası",8,"TUR"
1295,"olduk",8,"TUR"
1296,"olduklarını",8,"TUR"
1297,"olmuş",8,"TUR"
1298,"on",8,"TUR"
1299,"ona",8,"TUR"
1300,"önemi",8,"TUR"
1301,"ortada",8,"TUR"
1302,"oyuncusu",8,"TUR"
1303,"özelliği",8,"TUR"
1304,"proje",8,"TUR"
1305,"rakam",8,"TUR"
1306,"resmen",8,"TUR"
1307,"şafak",8,"TUR"
1308,"sağlayan",8,"TUR"
1309,"sahte",8,"TUR"
1310,"savaşı",8,"TUR"
1311,"sebep",8,"TUR"
1312,"şeker",8,"TUR"
1313,"sen",8,"TUR"
1314,"seni",8,"TUR"
1315,"sıcak",8,"TUR"
1316,"sıkıntı",8,"TUR"
1317,"şimdiden",8,"TUR"
1318,"sınıfı",8,"TUR"
1319,"sınırı",8,"TUR"
1320,"sistemi",8,"TUR"
1321,"sonuçları",8,"TUR"
1322,"sonucunda",8,"TUR"
1323,"sonuna",8,"TUR"
1324,"şube",8,"TUR"
1325,"suç",8,"TUR"
1326,"süreç",8,"TUR"
1327,"süreci",8,"TUR"
1328,"suriye",8,"TUR"
1329,"süt",8,"TUR"
1330,"tabi",8,"TUR"
1331,"tabii",8,"TUR"
1332,"tanesi",8,"TUR"
1333,"test",8,"TUR"
1334,"ticari",8,"TUR"
1335,"ton",8,"TUR"
1336,"toplantı",8,"TUR"
1337,"töreni",8,"TUR"
1338,"tür",8,"TUR"
1339,"üçüncü",8,"TUR"
1340,"ülkemizde",8,"TUR"
1341,"ulusal",8,"TUR"
1342,"ürün",8,"TUR"
1343,"ürünler",8,"TUR"
1344,"uzmanı",8,"TUR"
1345,"valisi",8,"TUR"
1346,"verecek",8,"TUR"
1347,"video",8,"TUR"
1348,"yakından",8,"TUR"
1349,"yapacağız",8,"TUR"
1350,"yaparken",8,"TUR"
1351,"yaralandı",8,"TUR"
1352,"yaş",8,"TUR"
1353,"yaşadığı",8,"TUR"
1354,"yaşında",8,"TUR"
1355,"yavaş",8,"TUR"
1356,"yıldırım",8,"TUR"
1357,"yolda",8,"TUR"
1358,"yüz",8,"TUR"
1359,"000",7,"TUR"
1360,"150",7,"TUR"
1361,"31",7,"TUR"
1362,"35",7,"TUR"
1363,"400",7,"TUR"
1364,"70",7,"TUR"
1365,"açıklamalar",7,"TUR"
1366,"açıklamaya",7,"TUR"
1367,"açılan",7,"TUR"
1368,"adayı",7,"TUR"
1369,"adil",7,"TUR"
1370,"afrika",7,"TUR"
1371,"aktardı",7,"TUR"
1372,"alanı",7,"TUR"
1373,"alınması",7,"TUR"
1374,"alıp",7,"TUR"
1375,"analistler",7,"TUR"
1376,"anında",7,"TUR"
1377,"anlamına",7,"TUR"
1378,"anlar",7,"TUR"
1379,"atan",7,"TUR"
1380,"ateş",7,"TUR"
1381,"atık",7,"TUR"
1382,"avukat",7,"TUR"
1383,"ayına",7,"TUR"
1384,"bakanlar",7,"TUR"
1385,"başbakan",7,"TUR"
1386,"başlayacak",7,"TUR"
1387,"bayraktar",7,"TUR"
1388,"bekliyoruz",7,"TUR"
1389,"beraberlik",7,"TUR"
1390,"beş",7,"TUR"
1391,"bilgisi",7,"TUR"
1392,"bilinmeyen",7,"TUR"
1393,"biliyorsunuz",7,"TUR"
1394,"bina",7,"TUR"
1395,"birden",7,"TUR"
1396,"bölgenin",7,"TUR"
1397,"bölümü",7,"TUR"
1398,"boş",7,"TUR"
1399,"boyu",7,"TUR"
1400,"brezilya",7,"TUR"
1401,"bünyesinde",7,"TUR"
1402,"bütçe",7,"TUR"
1403,"çalışanı",7,"TUR"
1404,"çiçeği",7,"TUR"
1405,"çıktığı",7,"TUR"
1406,"cinsel",7,"TUR"
1407,"civarında",7,"TUR"
1408,"çocuğun",7,"TUR"
1409,"çözüm",7,"TUR"
1410,"dar",7,"TUR"
1411,"dava",7,"TUR"
1412,"defa",7,"TUR"
1413,"değilim",7,"TUR"
1414,"demirtaş",7,"TUR"
1415,"demişti",7,"TUR"
1416,"doğa",7,"TUR"
1417,"doğrudan",7,"TUR"
1418,"doktorlar",7,"TUR"
1419,"dolarlık",7,"TUR"
1420,"dünyaca",7,"TUR"
1421,"durumun",7,"TUR"
1422,"düzce",7,"TUR"
1423,"eder",7,"TUR"
1424,"edilebilir",7,"TUR"
1425,"elektriği",7,"TUR"
1426,"elinde",7,"TUR"
1427,"emre",7,"TUR"
1428,"enflasyonu",7,"TUR"
1429,"engel",7,"TUR"
1430,"eskiden",7,"TUR"
1431,"etki",7,"TUR"
1432,"evinde",7,"TUR"
1433,"faaliyet",7,"TUR"
1434,"fakültesi",7,"TUR"
1435,"faydalı",7,"TUR"
1436,"fotoğraf",7,"TUR"
1437,"gayet",7,"TUR"
1438,"gazete",7,"TUR"
1439,"gebze",7,"TUR"
1440,"geç",7,"TUR"
1441,"geçici",7,"TUR"
1442,"gelişmiş",7,"TUR"
1443,"gençlerin",7,"TUR"
1444,"gider",7,"TUR"
1445,"girmek",7,"TUR"
1446,"gizli",7,"TUR"
1447,"görüntüler",7,"TUR"
1448,"görüş",7,"TUR"
1449,"görüşme",7,"TUR"
1450,"görüşmeler",7,"TUR"
1451,"görüyor",7,"TUR"
1452,"görüyoruz",7,"TUR"
1453,"günümüzde",7,"TUR"
1454,"hakları",7,"TUR"
1455,"haklarını",7,"TUR"
1456,"ham",7,"TUR"
1457,"hazine",7,"TUR"
1458,"hedefimiz",7,"TUR"
1459,"hukuki",7,"TUR"
1460,"huzur",7,"TUR"
1461,"idare",7,"TUR"
1462,"idari",7,"TUR"
1463,"iddiasıyla",7,"TUR"
1464,"ihtiyacı",7,"TUR"
1465,"imkanı",7,"TUR"
1466,"insanı",7,"TUR"
1467,"isimleri",7,"TUR"
1468,"istifa",7,"TUR"
1469,"itiraz",7,"TUR"
1470,"joe",7,"TUR"
1471,"kaliteli",7,"TUR"
1472,"kapalı",7,"TUR"
1473,"karadeniz",7,"TUR"
1474,"karara",7,"TUR"
1475,"karşıya",7,"TUR"
1476,"katı",7,"TUR"
1477,"kaybeden",7,"TUR"
1478,"kaynağı",7,"TUR"
1479,"kazanan",7,"TUR"
1480,"kendine",7,"TUR"
1481,"kira",7,"TUR"
1482,"kış",7,"TUR"
1483,"kişilerin",7,"TUR"
1484,"kişiyle",7,"TUR"
1485,"komisyon",7,"TUR"
1486,"komutanlığı",7,"TUR"
1487,"kriz",7,"TUR"
1488,"kültürel",7,"TUR"
1489,"lı",7,"TUR"
1490,"m",7,"TUR"
1491,"maalesef",7,"TUR"
1492,"manevi",7,"TUR"
1493,"maruz",7,"TUR"
1494,"miktarda",7,"TUR"
1495,"model",7,"TUR"
1496,"mu",7,"TUR"
1497,"mücadelede",7,"TUR"
1498,"mutlaka",7,"TUR"
1499,"ndaki",7,"TUR"
1500,"neredeyse",7,"TUR"
1501,"not",7,"TUR"
1502,"nu",7,"TUR"
1503,"öğretim",7,"TUR"
1504,"olabileceğini",7,"TUR"
1505,"olduğumuz",7,"TUR"
1506,"olmadı",7,"TUR"
1507,"olmamız",7,"TUR"
1508,"olurken",7,"TUR"
1509,"önem",7,"TUR"
1510,"onları",7,"TUR"
1511,"oranında",7,"TUR"
1512,"organize",7,"TUR"
1513,"özcan",7,"TUR"
1514,"paralel",7,"TUR"
1515,"pazartesi",7,"TUR"
1516,"performans",7,"TUR"
1517,"politikası",7,"TUR"
1518,"saç",7,"TUR"
1519,"sağanak",7,"TUR"
1520,"sağlıklı",7,"TUR"
1521,"sahasında",7,"TUR"
1522,"sahiptir",7,"TUR"
1523,"saldırıya",7,"TUR"
1524,"satış",7,"TUR"
1525,"satışa",7,"TUR"
1526,"senin",7,"TUR"
1527,"serbest",7,"TUR"
1528,"şeyler",7,"TUR"
1529,"şeyleri",7,"TUR"
1530,"sigara",7,"TUR"
1531,"şirketin",7,"TUR"
1532,"sivil",7,"TUR"
1533,"siyaset",7,"TUR"
1534,"soğuk",7,"TUR"
1535,"sorunları",7,"TUR"
1536,"söylemek",7,"TUR"
1537,"sözleri",7,"TUR"
1538,"sözlerine",7,"TUR"
1539,"stk",7,"TUR"
1540,"süper",7,"TUR"
1541,"sürdü",7,"TUR"
1542,"süren",7,"TUR"
1543,"t",7,"TUR"
1544,"tamamladı",7,"TUR"
1545,"tarihinin",7,"TUR"
1546,"tatlı",7,"TUR"
1547,"tedavisi",7,"TUR"
1548,"temsil",7,"TUR"
1549,"ticareti",7,"TUR"
1550,"top",7,"TUR"
1551,"toplumun",7,"TUR"
1552,"trabzonspor",7,"TUR"
1553,"üye",7,"TUR"
1554,"uygulama",7,"TUR"
1555,"uzak",7,"TUR"
1556,"varil",7,"TUR"
1557,"verilerine",7,"TUR"
1558,"veriyor",7,"TUR"
1559,"vermeye",7,"TUR"
1560,"y",7,"TUR"
1561,"yapı",7,"TUR"
1562,"yapıldığı",7,"TUR"
1563,"yaptıklarını",7,"TUR"
1564,"yaptım",7,"TUR"
1565,"yarı",7,"TUR"
1566,"yaşandığı",7,"TUR"
1567,"yaşlı",7,"TUR"
1568,"yayın",7,"TUR"
1569,"yazar",7,"TUR"
1570,"yazarı",7,"TUR"
1571,"yerini",7,"TUR"
1572,"yerli",7,"TUR"
1573,"yolcu",7,"TUR"
1574,"yönlü",7,"TUR"
1575,"zammı",7,"TUR"
1576,"120",6,"TUR"
1577,"32",6,"TUR"
1578,"41",6,"TUR"
1579,"42",6,"TUR"
1580,"48",6,"TUR"
1581,"53",6,"TUR"
1582,"73",6,"TUR"
1583,"80",6,"TUR"
1584,"81",6,"TUR"
1585,"ailesi",6,"TUR"
1586,"akaryakıt",6,"TUR"
1587,"akıllı",6,"TUR"
1588,"alana",6,"TUR"
1589,"aldık",6,"TUR"
1590,"almıştı",6,"TUR"
1591,"altılı",6,"TUR"
1592,"amacı",6,"TUR"
1593,"anlaşmaya",6,"TUR"
1594,"arasına",6,"TUR"
1595,"asker",6,"TUR"
1596,"atıldı",6,"TUR"
1597,"attığı",6,"TUR"
1598,"ayakta",6,"TUR"
1599,"ayrıldı",6,"TUR"
1600,"aziz",6,"TUR"
1601,"balık",6,"TUR"
1602,"bankalar",6,"TUR"
1603,"barcelona",6,"TUR"
1604,"başbakanı",6,"TUR"
1605,"başkent",6,"TUR"
1606,"baskın",6,"TUR"
1607,"başlatılan",6,"TUR"
1608,"bbp",6,"TUR"
1609,"benzin",6,"TUR"
1610,"berabere",6,"TUR"
1611,"beslenme",6,"TUR"
1612,"beyoğlu",6,"TUR"
1613,"biliyorum",6,"TUR"
1614,"bilmiyorum",6,"TUR"
1615,"binada",6,"TUR"
1616,"binanın",6,"TUR"
1617,"birincisi",6,"TUR"
1618,"birinin",6,"TUR"
1619,"bizden",6,"TUR"
1620,"bölüm",6,"TUR"
1621,"borsa",6,"TUR"
1622,"buldu",6,"TUR"
1623,"bulunduğunu",6,"TUR"
1624,"bulunmaktadır",6,"TUR"
1625,"bulutlu",6,"TUR"
1626,"bunlara",6,"TUR"
1627,"büyükakın",6,"TUR"
1628,"buz",6,"TUR"
1629,"çalışıyoruz",6,"TUR"
1630,"çalıştık",6,"TUR"
1631,"çarpıcı",6,"TUR"
1632,"çarşamba",6,"TUR"
1633,"cennet",6,"TUR"
1634,"cevabı",6,"TUR"
1635,"çıkar",6,"TUR"
1636,"çıkması",6,"TUR"
1637,"çocukları",6,"TUR"
1638,"çoğu",6,"TUR"
1639,"cumhur",6,"TUR"
1640,"daire",6,"TUR"
1641,"darıca",6,"TUR"
1642,"dediler",6,"TUR"
1643,"defalarca",6,"TUR"
1644,"değerlendirme",6,"TUR"
1645,"değişti",6,"TUR"
1646,"demektir",6,"TUR"
1647,"demokratik",6,"TUR"
1648,"denetim",6,"TUR"
1649,"depremin",6,"TUR"
1650,"deri",6,"TUR"
1651,"derneği",6,"TUR"
1652,"detaylı",6,"TUR"
1653,"dha",6,"TUR"
1654,"dışarı",6,"TUR"
1655,"diyenler",6,"TUR"
1656,"doğaya",6,"TUR"
1657,"doğrultusunda",6,"TUR"
1658,"doları",6,"TUR"
1659,"doların",6,"TUR"
1660,"dönemin",6,"TUR"
1661,"dünyayı",6,"TUR"
1662,"durumunda",6,"TUR"
1663,"düşen",6,"TUR"
1664,"düzenlediği",6,"TUR"
1665,"edilerek",6,"TUR"
1666,"ediyorlar",6,"TUR"
1667,"eğitime",6,"TUR"
1668,"ekip",6,"TUR"
1669,"ekonominin",6,"TUR"
1670,"ekonomisi",6,"TUR"
1671,"er",6,"TUR"
1672,"erdem",6,"TUR"
1673,"erzurum",6,"TUR"
1674,"eş",6,"TUR"
1675,"esnaf",6,"TUR"
1676,"etkisiyle",6,"TUR"
1677,"ettiğimiz",6,"TUR"
1678,"evinin",6,"TUR"
1679,"evvel",6,"TUR"
1680,"eylem",6,"TUR"
1681,"fırat",6,"TUR"
1682,"gazetesi",6,"TUR"
1683,"geçer",6,"TUR"
1684,"geleceği",6,"TUR"
1685,"gelerek",6,"TUR"
1686,"gelişmeler",6,"TUR"
1687,"gençler",6,"TUR"
1688,"genelde",6,"TUR"
1689,"geride",6,"TUR"
1690,"gidecek",6,"TUR"
1691,"girip",6,"TUR"
1692,"giriyor",6,"TUR"
1693,"göçmen",6,"TUR"
1694,"görevli",6,"TUR"
1695,"görme",6,"TUR"
1696,"gram",6,"TUR"
1697,"grubunda",6,"TUR"
1698,"gündemine",6,"TUR"
1699,"güne",6,"TUR"
1700,"gününü",6,"TUR"
1701,"haberi",6,"TUR"
1702,"hakaret",6,"TUR"
1703,"halil",6,"TUR"
1704,"hamza",6,"TUR"
1705,"han",6,"TUR"
1706,"hata",6,"TUR"
1707,"hatice",6,"TUR"
1708,"hazırlanan",6,"TUR"
1709,"hedefi",6,"TUR"
1710,"hedefleri",6,"TUR"
1711,"hesabı",6,"TUR"
1712,"hindistan",6,"TUR"
1713,"hırsızlık",6,"TUR"
1714,"hizmete",6,"TUR"
1715,"hükümetinin",6,"TUR"
1716,"husus",6,"TUR"
1717,"iade",6,"TUR"
1718,"icra",6,"TUR"
1719,"iddiaya",6,"TUR"
1720,"ifadeleri",6,"TUR"
1721,"ifadelerine",6,"TUR"
1722,"ihale",6,"TUR"
1723,"ihraç",6,"TUR"
1724,"ikili",6,"TUR"
1725,"iktidarın",6,"TUR"
1726,"ilçesine",6,"TUR"
1727,"iletişim",6,"TUR"
1728,"ilgi",6,"TUR"
1729,"indi",6,"TUR"
1730,"ini",6,"TUR"
1731,"inşallah",6,"TUR"
1732,"insani",6,"TUR"
1733,"işin",6,"TUR"
1734,"islam",6,"TUR"
1735,"işlemlerin",6,"TUR"
1736,"ismi",6,"TUR"
1737,"ispanya",6,"TUR"
1738,"işsizlik",6,"TUR"
1739,"istediğini",6,"TUR"
1740,"istihdam",6,"TUR"
1741,"isveç",6,"TUR"
1742,"italya",6,"TUR"
1743,"kaçak",6,"TUR"
1744,"kadının",6,"TUR"
1745,"kadınlar",6,"TUR"
1746,"kadir",6,"TUR"
1747,"kalıyor",6,"TUR"
1748,"kalkınma",6,"TUR"
1749,"kanser",6,"TUR"
1750,"kanun",6,"TUR"
1751,"kargo",6,"TUR"
1752,"kavga",6,"TUR"
1753,"kaynaklı",6,"TUR"
1754,"kentsel",6,"TUR"
1755,"kentte",6,"TUR"
1756,"kere",6,"TUR"
1757,"kesin",6,"TUR"
1758,"kiev",6,"TUR"
1759,"kılıç",6,"TUR"
1760,"kimsenin",6,"TUR"
1761,"kişiyi",6,"TUR"
1762,"kısmında",6,"TUR"
1763,"koca",6,"TUR"
1764,"kullanıyor",6,"TUR"
1765,"kullanmak",6,"TUR"
1766,"kulübü",6,"TUR"
