"wordID","word","frequency","language"
934,"tonna",11,"HUN"
935,"tudjuk",11,"HUN"
936,"ugyan",11,"HUN"
937,"ügyben",11,"HUN"
938,"unió",11,"HUN"
939,"ünnepi",11,"HUN"
940,"úton",11,"HUN"
941,"valamilyen",11,"HUN"
942,"valószínűleg",11,"HUN"
943,"végre",11,"HUN"
944,"vettek",11,"HUN"
945,"vezetés",11,"HUN"
946,"zenei",11,"HUN"
947,"2014",10,"HUN"
948,"2018",10,"HUN"
949,"2024",10,"HUN"
950,"33",10,"HUN"
951,"37",10,"HUN"
952,"43",10,"HUN"
953,"45",10,"HUN"
954,"600",10,"HUN"
955,"75",10,"HUN"
956,"800",10,"HUN"
957,"90",10,"HUN"
958,"aktuális",10,"HUN"
959,"amelyeket",10,"HUN"
960,"annyi",10,"HUN"
961,"áprilisban",10,"HUN"
962,"árfolyam",10,"HUN"
963,"áron",10,"HUN"
964,"átlag",10,"HUN"
965,"b",10,"HUN"
966,"befektetési",10,"HUN"
967,"bejelentette",10,"HUN"
968,"beszámolója",10,"HUN"
969,"biztosítja",10,"HUN"
970,"családok",10,"HUN"
971,"csapata",10,"HUN"
972,"cseh",10,"HUN"
973,"derül",10,"HUN"
974,"egyáltalán",10,"HUN"
975,"egyesület",10,"HUN"
976,"egymással",10,"HUN"
977,"egyszerű",10,"HUN"
978,"éjjel",10,"HUN"
979,"élelmiszer",10,"HUN"
980,"eszköz",10,"HUN"
981,"eszközök",10,"HUN"
982,"évente",10,"HUN"
983,"évet",10,"HUN"
984,"évi",10,"HUN"
985,"fiatalok",10,"HUN"
986,"fogalmazott",10,"HUN"
987,"fognak",10,"HUN"
988,"főként",10,"HUN"
989,"föld",10,"HUN"
990,"gábor",10,"HUN"
991,"hajdú",10,"HUN"
992,"hatóság",10,"HUN"
993,"ház",10,"HUN"
994,"helyzetet",10,"HUN"
995,"hétfő",10,"HUN"
996,"honlapján",10,"HUN"
997,"hoz",10,"HUN"
998,"hozta",10,"HUN"
999,"ideig",10,"HUN"
1000,"inflációs",10,"HUN"
1001,"játékos",10,"HUN"
1002,"játszott",10,"HUN"
1003,"jövőben",10,"HUN"
1004,"kal",10,"HUN"
1005,"kaptak",10,"HUN"
1006,"kelet",10,"HUN"
1007,"képesek",10,"HUN"
1008,"képviselők",10,"HUN"
1009,"kérte",10,"HUN"
1010,"kicsit",10,"HUN"
1011,"kifejezetten",10,"HUN"
1012,"klub",10,"HUN"
1013,"környékén",10,"HUN"
1014,"legfőbb",10,"HUN"
1015,"lehetőség",10,"HUN"
1016,"magukat",10,"HUN"
1017,"másfél",10,"HUN"
1018,"megfelelően",10,"HUN"
1019,"megújuló",10,"HUN"
1020,"megye",10,"HUN"
1021,"megyében",10,"HUN"
1022,"mellé",10,"HUN"
1023,"microsoft",10,"HUN"
1024,"mindenkinek",10,"HUN"
1025,"mintha",10,"HUN"
1026,"miskolci",10,"HUN"
1027,"mondja",10,"HUN"
1028,"moszkva",10,"HUN"
1029,"mutat",10,"HUN"
1030,"mutatja",10,"HUN"
1031,"művész",10,"HUN"
1032,"nak",10,"HUN"
1033,"napon",10,"HUN"
1034,"negyedik",10,"HUN"
1035,"new",10,"HUN"
1036,"nézve",10,"HUN"
1037,"országban",10,"HUN"
1038,"osztrák",10,"HUN"
1039,"pénz",10,"HUN"
1040,"percben",10,"HUN"
1041,"playstation",10,"HUN"
1042,"projekt",10,"HUN"
1043,"reggeli",10,"HUN"
1044,"részén",10,"HUN"
1045,"rosszul",10,"HUN"
1046,"sándor",10,"HUN"
1047,"segít",10,"HUN"
1048,"segíteni",10,"HUN"
1049,"sepsi",10,"HUN"
1050,"sofőr",10,"HUN"
1051,"sokat",10,"HUN"
1052,"svájci",10,"HUN"
1053,"szakember",10,"HUN"
1054,"százalékponttal",10,"HUN"
1055,"szent",10,"HUN"
1056,"szereplő",10,"HUN"
1057,"szociális",10,"HUN"
1058,"szól",10,"HUN"
1059,"szolgáltató",10,"HUN"
1060,"tájékoztatása",10,"HUN"
1061,"talán",10,"HUN"
1062,"tárca",10,"HUN"
1063,"társadalmi",10,"HUN"
1064,"tartozik",10,"HUN"
1065,"terv",10,"HUN"
1066,"tesz",10,"HUN"
1067,"teszi",10,"HUN"
1068,"től",10,"HUN"
1069,"történő",10,"HUN"
1070,"tud",10,"HUN"
1071,"tudni",10,"HUN"
1072,"tudunk",10,"HUN"
1073,"tüzet",10,"HUN"
1074,"valaki",10,"HUN"
1075,"valamivel",10,"HUN"
1076,"várhatóan",10,"HUN"
1077,"várják",10,"HUN"
1078,"városi",10,"HUN"
1079,"végére",10,"HUN"
1080,"végi",10,"HUN"
1081,"végzett",10,"HUN"
1082,"venni",10,"HUN"
1083,"verseny",10,"HUN"
1084,"vlagyimir",10,"HUN"
1085,"zárt",10,"HUN"
1086,"zöld",10,"HUN"
1087,"zoltán",10,"HUN"
1088,"000",9,"HUN"
1089,"31",9,"HUN"
1090,"32",9,"HUN"
1091,"39",9,"HUN"
1092,"47",9,"HUN"
1093,"51",9,"HUN"
1094,"adnak",9,"HUN"
1095,"akar",9,"HUN"
1096,"aktív",9,"HUN"
1097,"alacsony",9,"HUN"
1098,"alatti",9,"HUN"
1099,"álltak",9,"HUN"
1100,"amíg",9,"HUN"
1101,"andrás",9,"HUN"
1102,"angol",9,"HUN"
1103,"annyit",9,"HUN"
1104,"baloldal",9,"HUN"
1105,"bármilyen",9,"HUN"
1106,"beszámolt",9,"HUN"
1107,"beteg",9,"HUN"
1108,"boldog",9,"HUN"
1109,"bors",9,"HUN"
1110,"debrecen",9,"HUN"
1111,"dolgozott",9,"HUN"
1112,"dollárra",9,"HUN"
1113,"dolog",9,"HUN"
1114,"duna",9,"HUN"
1115,"egymás",9,"HUN"
1116,"elektromos",9,"HUN"
1117,"elismerte",9,"HUN"
1118,"ellátási",9,"HUN"
1119,"élő",9,"HUN"
1120,"embereket",9,"HUN"
1121,"emelkedése",9,"HUN"
1122,"emiatt",9,"HUN"
1123,"érinti",9,"HUN"
1124,"erősödött",9,"HUN"
1125,"február",9,"HUN"
1126,"feladatok",9,"HUN"
1127,"film",9,"HUN"
1128,"friss",9,"HUN"
1129,"google",9,"HUN"
1130,"használt",9,"HUN"
1131,"időjárás",9,"HUN"
1132,"időszakban",9,"HUN"
1133,"ifjúsági",9,"HUN"
1134,"igaz",9,"HUN"
1135,"ii",9,"HUN"
1136,"írt",9,"HUN"
1137,"jármű",9,"HUN"
1138,"kamatok",9,"HUN"
1139,"kezdődött",9,"HUN"
1140,"kiemelt",9,"HUN"
1141,"kiemelten",9,"HUN"
1142,"kilenc",9,"HUN"
1143,"királyság",9,"HUN"
1144,"kiváló",9,"HUN"
1145,"kizárólag",9,"HUN"
1146,"kossuth",9,"HUN"
1147,"kötött",9,"HUN"
1148,"közepén",9,"HUN"
1149,"közösség",9,"HUN"
1150,"központ",9,"HUN"
1151,"közvetlen",9,"HUN"
1152,"külön",9,"HUN"
1153,"különleges",9,"HUN"
1154,"lakás",9,"HUN"
1155,"látott",9,"HUN"
1156,"legtöbben",9,"HUN"
1157,"legutóbbi",9,"HUN"
1158,"lehetne",9,"HUN"
1159,"lehetővé",9,"HUN"
1160,"májusban",9,"HUN"
1161,"március",9,"HUN"
1162,"márciusban",9,"HUN"
1163,"mennyiségű",9,"HUN"
1164,"mérkőzést",9,"HUN"
1165,"méteres",9,"HUN"
1166,"mikor",9,"HUN"
1167,"miszerint",9,"HUN"
1168,"munkálatok",9,"HUN"
1169,"mutatott",9,"HUN"
1170,"nappali",9,"HUN"
1171,"növekedése",9,"HUN"
1172,"októberben",9,"HUN"
1173,"önkormányzati",9,"HUN"
1174,"óriási",9,"HUN"
1175,"ös",9,"HUN"
1176,"összeg",9,"HUN"
1177,"otthont",9,"HUN"
1178,"pályára",9,"HUN"
1179,"péntek",9,"HUN"
1180,"percig",9,"HUN"
1181,"piros",9,"HUN"
1182,"regionális",9,"HUN"
1183,"rendelkezésre",9,"HUN"
1184,"rendezvény",9,"HUN"
1185,"rendkívüli",9,"HUN"
1186,"részében",9,"HUN"
1187,"reuters",9,"HUN"
1188,"segíti",9,"HUN"
1189,"sorozat",9,"HUN"
1190,"szankciókat",9,"HUN"
1191,"szempontjából",9,"HUN"
1192,"szerdai",9,"HUN"
1193,"szerinte",9,"HUN"
1194,"szervezetek",9,"HUN"
1195,"szolgálat",9,"HUN"
1196,"szombat",9,"HUN"
1197,"szövetségi",9,"HUN"
1198,"sztár",9,"HUN"
1199,"találkozott",9,"HUN"
1200,"támadás",9,"HUN"
1201,"tamás",9,"HUN"
1202,"társaság",9,"HUN"
1203,"tartotta",9,"HUN"
1204,"tengeri",9,"HUN"
1205,"tervezett",9,"HUN"
1206,"tettek",9,"HUN"
1207,"tibor",9,"HUN"
1208,"tóth",9,"HUN"
1209,"ugyancsak",9,"HUN"
1210,"ügynökség",9,"HUN"
1211,"utcai",9,"HUN"
1212,"ütközés",9,"HUN"
1213,"üzemanyag",9,"HUN"
1214,"választ",9,"HUN"
1215,"várt",9,"HUN"
1216,"vasárnapi",9,"HUN"
1217,"vb",9,"HUN"
1218,"véli",9,"HUN"
1219,"vesz",9,"HUN"
1220,"vezetett",9,"HUN"
1221,"x",9,"HUN"
1222,"zenész",9,"HUN"
1223,"1000",8,"HUN"
1224,"2000",8,"HUN"
1225,"2008",8,"HUN"
1226,"2016",8,"HUN"
1227,"54",8,"HUN"
1228,"55",8,"HUN"
1229,"59",8,"HUN"
1230,"85",8,"HUN"
1231,"95",8,"HUN"
1232,"adatok",8,"HUN"
1233,"ahogyan",8,"HUN"
1234,"akiknek",8,"HUN"
1235,"alapvető",8,"HUN"
1236,"áldozatok",8,"HUN"
1237,"amellyel",8,"HUN"
1238,"amint",8,"HUN"
1239,"an",8,"HUN"
1240,"arab",8,"HUN"
1241,"árat",8,"HUN"
1242,"árfolyama",8,"HUN"
1243,"balázs",8,"HUN"
1244,"baloldali",8,"HUN"
1245,"bele",8,"HUN"
1246,"betegség",8,"HUN"
1247,"biztosan",8,"HUN"
1248,"csökken",8,"HUN"
1249,"deac",8,"HUN"
1250,"dolgozni",8,"HUN"
1251,"ebből",8,"HUN"
1252,"egyet",8,"HUN"
1253,"egyetemi",8,"HUN"
1254,"együttműködés",8,"HUN"
1255,"éjszakai",8,"HUN"
1256,"elé",8,"HUN"
1257,"élet",8,"HUN"
1258,"életében",8,"HUN"
1259,"elhunyt",8,"HUN"
1260,"eljárást",8,"HUN"
1261,"emellett",8,"HUN"
1262,"energia",8,"HUN"
1263,"érdemes",8,"HUN"
1264,"eredmény",8,"HUN"
1265,"érkezik",8,"HUN"
1266,"érték",8,"HUN"
1267,"érvényes",8,"HUN"
1268,"falu",8,"HUN"
1269,"fekvő",8,"HUN"
1270,"felől",8,"HUN"
1271,"fizikai",8,"HUN"
1272,"folytatódik",8,"HUN"
1273,"folytatta",8,"HUN"
1274,"forgalma",8,"HUN"
1275,"források",8,"HUN"
1276,"fős",8,"HUN"
1277,"fotó",8,"HUN"
1278,"gyengült",8,"HUN"
1279,"gyorsan",8,"HUN"
1280,"harcok",8,"HUN"
1281,"hez",8,"HUN"
1282,"idejére",8,"HUN"
1283,"idők",8,"HUN"
1284,"időt",8,"HUN"
1285,"igénybe",8,"HUN"
1286,"illeti",8,"HUN"
1287,"immár",8,"HUN"
1288,"iránt",8,"HUN"
1289,"ismertette",8,"HUN"
1290,"járt",8,"HUN"
1291,"jelentése",8,"HUN"
1292,"jelentkezett",8,"HUN"
1293,"jelezte",8,"HUN"
1294,"jelölt",8,"HUN"
1295,"katonák",8,"HUN"
1296,"kék",8,"HUN"
1297,"kép",8,"HUN"
1298,"kerültek",8,"HUN"
1299,"kiadott",8,"HUN"
1300,"kijev",8,"HUN"
1301,"konfliktus",8,"HUN"
1302,"kora",8,"HUN"
1303,"korai",8,"HUN"
1304,"közleményben",8,"HUN"
1305,"közönség",8,"HUN"
1306,"látják",8,"HUN"
1307,"látták",8,"HUN"
1308,"látványos",8,"HUN"
1309,"legújabb",8,"HUN"
1310,"lehetséges",8,"HUN"
1311,"lényegében",8,"HUN"
1312,"lépnek",8,"HUN"
1313,"manchester",8,"HUN"
1314,"maradtak",8,"HUN"
1315,"meghatározó",8,"HUN"
1316,"megy",8,"HUN"
1317,"mellette",8,"HUN"
1318,"melletti",8,"HUN"
1319,"melyek",8,"HUN"
1320,"miként",8,"HUN"
1321,"mindenkit",8,"HUN"
1322,"mire",8,"HUN"
1323,"munkát",8,"HUN"
1324,"munkatársai",8,"HUN"
1325,"műszaki",8,"HUN"
1326,"mutatják",8,"HUN"
1327,"napján",8,"HUN"
1328,"negatív",8,"HUN"
1329,"negyedévben",8,"HUN"
1330,"nekünk",8,"HUN"
1331,"néven",8,"HUN"
1332,"növekszik",8,"HUN"
1333,"nyomon",8,"HUN"
1334,"ők",8,"HUN"
1335,"oroszországi",8,"HUN"
1336,"országot",8,"HUN"
1337,"orvosi",8,"HUN"
1338,"orvosok",8,"HUN"
1339,"pandémia",8,"HUN"
1340,"pont",8,"HUN"
1341,"református",8,"HUN"
1342,"részben",8,"HUN"
1343,"richter",8,"HUN"
1344,"senki",8,"HUN"
1345,"sikeres",8,"HUN"
1346,"sikerrel",8,"HUN"
1347,"szakértő",8,"HUN"
1348,"számított",8,"HUN"
1349,"százalékon",8,"HUN"
1350,"százalékuk",8,"HUN"
1351,"székely",8,"HUN"
1352,"személyi",8,"HUN"
1353,"szempontból",8,"HUN"
1354,"szerb",8,"HUN"
1355,"szerepe",8,"HUN"
1356,"szerepet",8,"HUN"
1357,"szeretnék",8,"HUN"
1358,"szervezők",8,"HUN"
1359,"találkozón",8,"HUN"
1360,"talált",8,"HUN"
1361,"távon",8,"HUN"
1362,"tényleg",8,"HUN"
1363,"termelés",8,"HUN"
1364,"tették",8,"HUN"
1365,"töltött",8,"HUN"
1366,"történelmi",8,"HUN"
1367,"tulajdonosa",8,"HUN"
1368,"twitter",8,"HUN"
1369,"ügy",8,"HUN"
1370,"utcában",8,"HUN"
1371,"válaszadók",8,"HUN"
1372,"vállalati",8,"HUN"
1373,"vállalatok",8,"HUN"
1374,"vállalkozások",8,"HUN"
1375,"végső",8,"HUN"
1376,"vel",8,"HUN"
1377,"vezetők",8,"HUN"
1378,"zajlott",8,"HUN"
1379,"250",7,"HUN"
1380,"400",7,"HUN"
1381,"48",7,"HUN"
1382,"700",7,"HUN"
1383,"ádám",7,"HUN"
1384,"adják",7,"HUN"
1385,"adni",7,"HUN"
1386,"akinek",7,"HUN"
1387,"akkoriban",7,"HUN"
1388,"alapítvány",7,"HUN"
1389,"állampolgár",7,"HUN"
1390,"állandó",7,"HUN"
1391,"amelyen",7,"HUN"
1392,"áram",7,"HUN"
1393,"arénában",7,"HUN"
1394,"azokra",7,"HUN"
1395,"ázsiai",7,"HUN"
1396,"bereg",7,"HUN"
1397,"bihar",7,"HUN"
1398,"biztonságos",7,"HUN"
1399,"biztosítani",7,"HUN"
1400,"brüsszeli",7,"HUN"
1401,"céllal",7,"HUN"
1402,"cserébe",7,"HUN"
1403,"csökkenteni",7,"HUN"
1404,"david",7,"HUN"
1405,"decemberben",7,"HUN"
1406,"diákok",7,"HUN"
1407,"dolláros",7,"HUN"
1408,"dollárt",7,"HUN"
1409,"egyebek",7,"HUN"
1410,"egyedi",7,"HUN"
1411,"együttese",7,"HUN"
1412,"ekkor",7,"HUN"
1413,"éles",7,"HUN"
1414,"életet",7,"HUN"
1415,"élményt",7,"HUN"
1416,"elnöki",7,"HUN"
1417,"érdekes",7,"HUN"
1418,"érdeklődők",7,"HUN"
1419,"érkeztek",7,"HUN"
1420,"erősen",7,"HUN"
1421,"erről",7,"HUN"
1422,"esetet",7,"HUN"
1423,"ettől",7,"HUN"
1424,"fegyveres",7,"HUN"
1425,"felében",7,"HUN"
1426,"felhasználók",7,"HUN"
1427,"felnőtt",7,"HUN"
1428,"felső",7,"HUN"
1429,"feltehetően",7,"HUN"
1430,"fenntartható",7,"HUN"
1431,"férje",7,"HUN"
1432,"figyelembe",7,"HUN"
1433,"fogyasztók",7,"HUN"
1434,"folyamatban",7,"HUN"
1435,"folyamatos",7,"HUN"
1436,"folytatásban",7,"HUN"
1437,"forintért",7,"HUN"
1438,"függetlenül",7,"HUN"
1439,"gyerek",7,"HUN"
1440,"gyors",7,"HUN"
1441,"háborús",7,"HUN"
1442,"halála",7,"HUN"
1443,"hamarabb",7,"HUN"
1444,"hány",7,"HUN"
1445,"hát",7,"HUN"
1446,"házban",7,"HUN"
1447,"helyén",7,"HUN"
1448,"helyet",7,"HUN"
1449,"helyre",7,"HUN"
1450,"helyszínre",7,"HUN"
1451,"hiába",7,"HUN"
1452,"híd",7,"HUN"
1453,"híres",7,"HUN"
1454,"hírt",7,"HUN"
1455,"hírül",7,"HUN"
1456,"holland",7,"HUN"
1457,"ideiglenes",7,"HUN"
1458,"idős",7,"HUN"
1459,"igény",7,"HUN"
1460,"iii",7,"HUN"
1461,"interneten",7,"HUN"
1462,"ismeretlen",7,"HUN"
1463,"ítélet",7,"HUN"
1464,"izraeli",7,"HUN"
1465,"javaslatot",7,"HUN"
1466,"jutottak",7,"HUN"
1467,"kapcsolatot",7,"HUN"
1468,"kárpátaljai",7,"HUN"
1469,"katolikus",7,"HUN"
1470,"keddi",7,"HUN"
1471,"képviselője",7,"HUN"
1472,"kereslet",7,"HUN"
1473,"kérik",7,"HUN"
1474,"készülnek",7,"HUN"
1475,"kétszer",7,"HUN"
1476,"kezdtek",7,"HUN"
1477,"kiírt",7,"HUN"
1478,"kívüli",7,"HUN"
1479,"kocsi",7,"HUN"
1480,"költségvetési",7,"HUN"
1481,"konkrét",7,"HUN"
1482,"könnyen",7,"HUN"
1483,"könnyű",7,"HUN"
1484,"kor",7,"HUN"
1485,"kötelező",7,"HUN"
1486,"kovács",7,"HUN"
1487,"következményei",7,"HUN"
1488,"követő",7,"HUN"
1489,"közeli",7,"HUN"
1490,"közelmúltban",7,"HUN"
1491,"közlekedés",7,"HUN"
1492,"közzé",7,"HUN"
1493,"legfeljebb",7,"HUN"
1494,"legfrissebb",7,"HUN"
1495,"lelki",7,"HUN"
1496,"londoni",7,"HUN"
1497,"máté",7,"HUN"
1498,"megalapozott",7,"HUN"
1499,"meghaladja",7,"HUN"
1500,"megjelenése",7,"HUN"
1501,"megoldás",7,"HUN"
1502,"menekült",7,"HUN"
1503,"menekültek",7,"HUN"
1504,"mihály",7,"HUN"
1505,"milliárdos",7,"HUN"
1506,"milliós",7,"HUN"
1507,"mindenképpen",7,"HUN"
1508,"modell",7,"HUN"
1509,"mondani",7,"HUN"
1510,"működik",7,"HUN"
1511,"munkáját",7,"HUN"
1512,"műsor",7,"HUN"
1513,"műsorában",7,"HUN"
1514,"mutatta",7,"HUN"
1515,"napig",7,"HUN"
1516,"nav",7,"HUN"
1517,"nb",7,"HUN"
1518,"nehezebb",7,"HUN"
1519,"németország",7,"HUN"
1520,"nemrég",7,"HUN"
1521,"nevet",7,"HUN"
1522,"nyomás",7,"HUN"
1523,"nyújtott",7,"HUN"
1524,"oda",7,"HUN"
1525,"oka",7,"HUN"
1526,"on",7,"HUN"
1527,"országokban",7,"HUN"
1528,"ősszel",7,"HUN"
1529,"ot",7,"HUN"
1530,"otp",7,"HUN"
1531,"p",7,"HUN"
1532,"park",7,"HUN"
1533,"pc",7,"HUN"
1534,"pénteki",7,"HUN"
1535,"piac",7,"HUN"
1536,"plusz",7,"HUN"
1537,"politika",7,"HUN"
1538,"ponton",7,"HUN"
1539,"pontosan",7,"HUN"
1540,"portál",7,"HUN"
1541,"pozsonyi",7,"HUN"
1542,"rádió",7,"HUN"
1543,"rendelkeznek",7,"HUN"
1544,"részeként",7,"HUN"
1545,"rezsicsökkentés",7,"HUN"
1546,"ritkán",7,"HUN"
1547,"római",7,"HUN"
1548,"sajtó",7,"HUN"
1549,"spanyol",7,"HUN"
1550,"speciális",7,"HUN"
1551,"szám",7,"HUN"
1552,"számol",7,"HUN"
1553,"szatmár",7,"HUN"
1554,"szén",7,"HUN"
1555,"szeretnének",7,"HUN"
1556,"szerződés",7,"HUN"
1557,"szexuális",7,"HUN"
1558,"színésznő",7,"HUN"
1559,"szívesen",7,"HUN"
1560,"szovjet",7,"HUN"
1561,"szülők",7,"HUN"
1562,"találkozó",7,"HUN"
1563,"találták",7,"HUN"
1564,"támogatás",7,"HUN"
1565,"támogatta",7,"HUN"
1566,"tapasztalt",7,"HUN"
1567,"tárgyalások",7,"HUN"
1568,"tartottak",7,"HUN"
1569,"technológia",7,"HUN"
1570,"tény",7,"HUN"
1571,"tervei",7,"HUN"
1572,"többen",7,"HUN"
1573,"többnyire",7,"HUN"
1574,"többsége",7,"HUN"
1575,"tökéletes",7,"HUN"
1576,"történet",7,"HUN"
1577,"történik",7,"HUN"
1578,"tragikus",7,"HUN"
1579,"tudtak",7,"HUN"
1580,"ukrajnában",7,"HUN"
1581,"ukrajnából",7,"HUN"
1582,"utcán",7,"HUN"
1583,"vádlott",7,"HUN"
1584,"vajon",7,"HUN"
1585,"valós",7,"HUN"
1586,"vár",7,"HUN"
1587,"várnak",7,"HUN"
1588,"velük",7,"HUN"
1589,"vesztette",7,"HUN"
1590,"vették",7,"HUN"
1591,"vezérigazgatója",7,"HUN"
1592,"vezette",7,"HUN"
1593,"vezettek",7,"HUN"
1594,"viszonyítva",7,"HUN"
1595,"viszonylag",7,"HUN"
1596,"vizet",7,"HUN"
1597,"xbox",7,"HUN"
1598,"zuhant",7,"HUN"
1599,"160",6,"HUN"
1600,"34",6,"HUN"
1601,"41",6,"HUN"
1602,"abból",6,"HUN"
1603,"adatokat",6,"HUN"
1604,"akad",6,"HUN"
1605,"alaposan",6,"HUN"
1606,"alkalmas",6,"HUN"
1607,"állapotban",6,"HUN"
1608,"állította",6,"HUN"
1609,"alternatív",6,"HUN"
1610,"amióta",6,"HUN"
1611,"anna",6,"HUN"
1612,"anyag",6,"HUN"
1613,"anyagok",6,"HUN"
1614,"apple",6,"HUN"
1615,"arány",6,"HUN"
1616,"augusztusban",6,"HUN"
1617,"ausztria",6,"HUN"
1618,"autót",6,"HUN"
1619,"azonos",6,"HUN"
1620,"bajnokok",6,"HUN"
1621,"bajnokságban",6,"HUN"
1622,"bal",6,"HUN"
1623,"balesetet",6,"HUN"
1624,"balesethez",6,"HUN"
1625,"banki",6,"HUN"
1626,"barátok",6,"HUN"
1627,"bármit",6,"HUN"
1628,"bátran",6,"HUN"
1629,"becslések",6,"HUN"
1630,"beruházások",6,"HUN"
1631,"biden",6,"HUN"
1632,"biztosít",6,"HUN"
1633,"biztosított",6,"HUN"
1634,"blikk",6,"HUN"
1635,"borsod",6,"HUN"
1636,"bűnügyi",6,"HUN"
1637,"büszke",6,"HUN"
1638,"címet",6,"HUN"
1639,"civil",6,"HUN"
1640,"családja",6,"HUN"
1641,"csatlakozott",6,"HUN"
1642,"csendes",6,"HUN"
1643,"csoda",6,"HUN"
1644,"csökkentésére",6,"HUN"
1645,"demokratikus",6,"HUN"
1646,"díj",6,"HUN"
1647,"dolgoznak",6,"HUN"
1648,"döntése",6,"HUN"
1649,"döntést",6,"HUN"
1650,"döntő",6,"HUN"
1651,"édesanya",6,"HUN"
1652,"édesanyja",6,"HUN"
1653,"egyben",6,"HUN"
1654,"egyedülálló",6,"HUN"
1655,"egymást",6,"HUN"
1656,"egyúttal",6,"HUN"
1657,"ehhez",6,"HUN"
1658,"él",6,"HUN"
1659,"elárulta",6,"HUN"
1660,"eleje",6,"HUN"
1661,"élelmiszerek",6,"HUN"
1662,"elérte",6,"HUN"
1663,"éli",6,"HUN"
1664,"ellenzék",6,"HUN"
1665,"élmény",6,"HUN"
1666,"élt",6,"HUN"
1667,"élte",6,"HUN"
1668,"emelkedtek",6,"HUN"
1669,"emlékeztetett",6,"HUN"
1670,"énekes",6,"HUN"
1671,"energetikai",6,"HUN"
1672,"ensz",6,"HUN"
1673,"épületet",6,"HUN"
1674,"értelmében",6,"HUN"
1675,"esetleg",6,"HUN"
1676,"esik",6,"HUN"
1677,"euróra",6,"HUN"
1678,"eurós",6,"HUN"
1679,"éven",6,"HUN"
1680,"évig",6,"HUN"
1681,"ezekben",6,"HUN"
1682,"fa",6,"HUN"
1683,"facebookon",6,"HUN"
1684,"fc",6,"HUN"
1685,"feladat",6,"HUN"
1686,"felhívta",6,"HUN"
1687,"felül",6,"HUN"
1688,"fideszes",6,"HUN"
1689,"fizetni",6,"HUN"
1690,"fogadja",6,"HUN"
1691,"fölé",6,"HUN"
1692,"folyamat",6,"HUN"
1693,"folyó",6,"HUN"
1694,"folytatott",6,"HUN"
1695,"forduló",6,"HUN"
1696,"főre",6,"HUN"
1697,"forintról",6,"HUN"
1698,"formában",6,"HUN"
1699,"formájában",6,"HUN"
1700,"franciaország",6,"HUN"
1701,"fut",6,"HUN"
1702,"gergely",6,"HUN"
1703,"gimnázium",6,"HUN"
1704,"gondolta",6,"HUN"
1705,"gyakorlatilag",6,"HUN"
1706,"gyanú",6,"HUN"
1707,"gyermeket",6,"HUN"
1708,"győztes",6,"HUN"
1709,"h",6,"HUN"
1710,"hangulatban",6,"HUN"
1711,"hangzott",6,"HUN"
1712,"használják",6,"HUN"
1713,"határ",6,"HUN"
1714,"hatása",6,"HUN"
1715,"hatásai",6,"HUN"
1716,"hatósági",6,"HUN"
1717,"hazaiak",6,"HUN"
1718,"helyettes",6,"HUN"
1719,"helyszíni",6,"HUN"
1720,"helyzetben",6,"HUN"
1721,"hetekben",6,"HUN"
1722,"hétfői",6,"HUN"
1723,"hírek",6,"HUN"
1724,"hivatalosan",6,"HUN"
1725,"hónapra",6,"HUN"
1726,"hozták",6,"HUN"
1727,"hozzátéve",6,"HUN"
1728,"ideiglenesen",6,"HUN"
1729,"idézte",6,"HUN"
1730,"igazgató",6,"HUN"
1731,"imre",6,"HUN"
1732,"indított",6,"HUN"
1733,"indul",6,"HUN"
1734,"információk",6,"HUN"
1735,"intézkedés",6,"HUN"
1736,"irányba",6,"HUN"
1737,"iroda",6,"HUN"
1738,"japán",6,"HUN"
1739,"járművek",6,"HUN"
1740,"játékosok",6,"HUN"
1741,"játékot",6,"HUN"
1742,"játszani",6,"HUN"
1743,"játszottak",6,"HUN"
1744,"jegyzett",6,"HUN"
1745,"jelentés",6,"HUN"
1746,"jelentett",6,"HUN"
1747,"jelentettek",6,"HUN"
1748,"jén",6,"HUN"
1749,"jön",6,"HUN"
1750,"jótékonysági",6,"HUN"
1751,"kamat",6,"HUN"
1752,"kapcsolatok",6,"HUN"
1753,"kapcsolódó",6,"HUN"
1754,"károly",6,"HUN"
1755,"katasztrófavédelmi",6,"HUN"
1756,"katona",6,"HUN"
1757,"kerékpáros",6,"HUN"
1758,"kért",6,"HUN"
1759,"kész",6,"HUN"
1760,"készülő",6,"HUN"
1761,"kettős",6,"HUN"
1762,"kezdete",6,"HUN"
1763,"kezdeti",6,"HUN"
1764,"kezdték",6,"HUN"
1765,"kezdve",6,"HUN"
1766,"kézilabda",6,"HUN"
1767,"kialakulhat",6,"HUN"
1768,"királynő",6,"HUN"
1769,"kisfiú",6,"HUN"
1770,"kommunikációs",6,"HUN"
1771,"könyvtár",6,"HUN"
1772,"konzervatív",6,"HUN"
1773,"körben",6,"HUN"
1774,"koreai",6,"HUN"
1775,"kórház",6,"HUN"
1776,"kórházban",6,"HUN"
1777,"korlátozott",6,"HUN"
1778,"kormányt",6,"HUN"
1779,"környezetben",6,"HUN"
1780,"környezetvédelmi",6,"HUN"
1781,"közvetlenül",6,"HUN"
1782,"kreml",6,"HUN"
1783,"külügyminisztérium",6,"HUN"
1784,"kupát",6,"HUN"
1785,"lássa",6,"HUN"
1786,"legerősebb",6,"HUN"
